0.00153619,0.00560475,0.00761583,0.00222733,0.00361823,0.0077252,0.00364906,0.000893818,0.00468054,0.013229,0.0151885,0.00564921
0.00440308,0.00547861,0.00590323,0.00300389,0.00404087,0.0073954,0.00479889,0.00318957,0.00707054,0.0130749,0.0156217,0.00676833
0.0136248,0.011765,0.0111049,0.00679395,0.00850021,0.0108896,0.00629702,0.00597973,0.0203575,0.0430602,0.0455743,0.0244476
0.00930997,0.00797045,0.00920575,0.0069656,0.0131633,0.0227282,0.0111533,0.00297182,0.0140653,0.0523386,0.0680907,0.0240134
0.00639496,0.00492711,0.00534206,0.00350408,0.00712939,0.0160671,0.00822313,0.00110205,0.0139277,0.0630535,0.0826567,0.0294428
0.00347459,0.00460643,0.00451906,0.00160855,0.00490758,0.0110242,0.00584007,0.00131295,0.0107598,0.0501986,0.0655513,0.0226627
0.00159288,0.00344585,0.0035649,0.00124337,0.0035627,0.00672007,0.00310424,0.000558837,0.00645718,0.0373702,0.0554834,0.0196598
0.00147628,0.00244758,0.00276741,0.00137271,0.00318435,0.00678066,0.00330349,0.000689493,0.00410237,0.0315992,0.0489065,0.0177578
0.00406552,0.00434809,0.00315534,0.0029478,0.00536327,0.00897213,0.00483768,0.00176238,0.00293036,0.0250735,0.04537,0.0161108
0.00653695,0.0137922,0.0203024,0.0107212,0.0130992,0.0243899,0.0110112,0.00435982,0.0104386,0.0356019,0.0504913,0.0201165
0.00503873,0.0140356,0.0180691,0.0062912,0.0128903,0.0221462,0.010173,0.0033776,0.0116257,0.0397054,0.0508916,0.018652
0.00273159,0.0106812,0.0150162,0.0065409,0.00619682,0.0123734,0.00619944,0.00181766,0.00843863,0.0239084,0.0376701,0.0171788
0.00157944,0.00726768,0.0103424,0.00338719,0.00459505,0.00800418,0.0033048,0.000860155,0.00677681,0.0303225,0.042583,0.0169523
0.00168883,0.00547964,0.00754615,0.00287963,0.00323361,0.00620026,0.00271354,0.000659997,0.00478191,0.0260636,0.0410649,0.0160496
0.00322405,0.00638019,0.00733015,0.00425965,0.00374809,0.00496875,0.00299457,0.00167212,0.0039463,0.0183928,0.0309134,0.0119718
0.01543,0.0147318,0.0120104,0.0112299,0.0192962,0.0225382,0.0166529,0.0104202,0.00801135,0.0141444,0.0222537,0.0124738
0.0213402,0.0270952,0.0409768,0.0250996,0.0363776,0.0513456,0.0240791,0.0089127,0.0091524,0.0176551,0.0153782,0.0123519
0.0119817,0.0139555,0.0216028,0.0189975,0.0434358,0.0526301,0.0184023,0.00398929,0.00917283,0.0137101,0.00665144,0.00607109
0.00921617,0.0107764,0.0172757,0.00603106,0.0391411,0.0484098,0.0159982,0.00115187,0.00884273,0.017696,0.00867493,0.0041953
0.00723201,0.0103007,0.0135527,0.0127974,0.0363979,0.0426886,0.0127764,0.00100968,0.00522702,0.0106457,0.00473524,0.00402749
0.00521517,0.0092898,0.0141699,0.00935062,0.0325072,0.0384485,0.0111849,0.000698334,0.00397417,0.00764282,0.0031177,0.00301381
0.00489944,0.00760511,0.0141138,0.0101385,0.0294813,0.0348762,0.0108619,0.00149297,0.00652259,0.0153889,0.00734259,0.00348364
0.0069856,0.0170577,0.0277902,0.0167876,0.0366156,0.0473483,0.0173272,0.0054091,0.0178852,0.0290321,0.0133224,0.00536728
0.00547952,0.0136733,0.0246754,0.013757,0.0375838,0.0478197,0.0160091,0.00363509,0.0151873,0.0277565,0.0123321,0.00466225
0.00441931,0.0141277,0.0220458,0.0114244,0.0290585,0.0371568,0.0122083,0.00146262,0.011991,0.0228748,0.00973024,0.00317845
0.00427572,0.0117409,0.0191268,0.0107397,0.0249022,0.0302243,0.00961087,0.00134084,0.0100792,0.0182321,0.00727898,0.00288814
0.00392982,0.0104752,0.0165181,0.00963742,0.0227269,0.0271052,0.00853727,0.00125966,0.00632299,0.0112868,0.00460197,0.00257609
0.00422403,0.0110153,0.0173328,0.00890726,0.0213894,0.0240985,0.00816285,0.000743618,0.00604084,0.0119335,0.00508308,0.00169946
0.00838374,0.0164693,0.025758,0.0215598,0.0161641,0.0153773,0.0111942,0.00459109,0.00849767,0.0150903,0.00726503,0.00280634
0.0120526,0.017089,0.058447,0.0710034,0.032736,0.00774989,0.00938096,0.0127582,0.009467,0.0189069,0.0300767,0.0124893
0.0133194,0.0227612,0.0786606,0.105663,0.0407601,0.00291668,0.00830853,0.0126455,0.00868189,0.0137894,0.0220569,0.00938894
0.00884776,0.0160431,0.0852233,0.117388,0.0423098,0.00280489,0.00668458,0.00977988,0.0050582,0.014243,0.024267,0.0102438
0.00653293,0.0194135,0.0908191,0.125389,0.0451566,0.00197967,0.00430756,0.00740094,0.00383754,0.0108724,0.0204788,0.00871656
0.00271449,0.0168296,0.0781041,0.0969093,0.0320629,0.00127526,0.00311191,0.00482945,0.0022489,0.00932254,0.0172832,0.00763538
0.00248855,0.0150115,0.0671189,0.0803776,0.0243144,0.0013344,0.00175392,0.00249019,0.00133771,0.00754815,0.0137731,0.00547601
0.00548019,0.0229845,0.0874219,0.107454,0.0392698,0.00469532,0.0106191,0.0157255,0.0113525,0.0166276,0.0231266,0.0107464
0.00461014,0.0267917,0.0866354,0.113424,0.0424206,0.00438513,0.0116046,0.0225279,0.0106351,0.0168943,0.030508,0.013046
0.00217408,0.0242561,0.0832556,0.0980132,0.0326216,0.00215734,0.012173,0.0219586,0.00875977,0.018857,0.0344357,0.0137736
0.00273067,0.0223088,0.076647,0.0979862,0.0364653,0.00397424,0.0123785,0.020453,0.00945753,0.0193203,0.0320281,0.0123885
0.00370837,0.0180702,0.0675237,0.0951437,0.0416327,0.0162366,0.0286379,0.033315,0.0175317,0.0180851,0.0262642,0.0111329
0.00281722,0.00983927,0.0475803,0.0719103,0.0314295,0.0119221,0.0419815,0.0500817,0.0202053,0.0137314,0.0220199,0.0102843
0.00530464,0.00540494,0.0335641,0.0573133,0.0244112,0.0164641,0.0413699,0.0459427,0.0192861,0.0149904,0.0208419,0.0125001
0.0114469,0.00957177,0.0363193,0.059209,0.0264736,0.00882059,0.0220608,0.0256679,0.0115274,0.0316905,0.0405475,0.0203376
0.00775017,0.00904823,0.0340099,0.059061,0.0253604,0.00721786,0.0114364,0.0130066,0.0156884,0.046371,0.0525698,0.0163156
0.00512142,0.00590499,0.0306704,0.0536295,0.0219657,0.00324139,0.00618234,0.0103729,0.0121677,0.0420179,0.0468087,0.0133576
0.00266867,0.00493379,0.0238804,0.0469578,0.0199922,0.00193633,0.00311739,0.00677291,0.00927632,0.0317607,0.0357215,0.0105898
0.00133053,0.0027964,0.0203692,0.042366,0.0189368,0.00215545,0.00223127,0.00454504,0.00549454,0.021184,0.0247377,0.00693108
0.0011186,0.00184697,0.0181345,0.0371043,0.0169319,0.00184738,0.00183715,0.00261778,0.00259872,0.0149611,0.0199241,0.00651769
0.00253581,0.00337834,0.0203156,0.0348681,0.0169951,0.00336221,0.00317962,0.00245913,0.00514903,0.0173627,0.0218161,0.00684433
0.00398671,0.0111905,0.025682,0.0418301,0.0195701,0.00328659,0.0118511,0.0204674,0.00911193,0.0224654,0.0362874,0.012486
0.00395808,0.0154633,0.0525682,0.066834,0.0266121,0.00379288,0.01315,0.0239995,0.0111869,0.0239569,0.0381594,0.0151696
0.00159647,0.0114859,0.0474806,0.0653376,0.0236356,0.00222379,0.0109425,0.020898,0.0103659,0.0247161,0.0380909,0.013504
0.00105966,0.00749835,0.0379673,0.0580814,0.0222553,0.00139442,0.00798764,0.0155082,0.00802201,0.0226818,0.0358051,0.0128744
0.000857999,0.00436737,0.0238757,0.0416146,0.0175291,0.0011882,0.00528903,0.00977949,0.0047959,0.0153257,0.0228067,0.00807659
0.00247936,0.00375453,0.0161287,0.028198,0.0127567,0.00179153,0.00405589,0.00730274,0.00429524,0.0117397,0.0190224,0.00534876
0.0109318,0.00925554,0.01465,0.0227482,0.0169285,0.0102681,0.00695423,0.00808552,0.0196326,0.0456733,0.0455126,0.0162202
0.00925165,0.00980909,0.0126824,0.0107413,0.0104433,0.0110622,0.00540465,0.00430211,0.0245391,0.0753274,0.0674019,0.0179554
0.0070289,0.00534471,0.00741241,0.00911261,0.0144932,0.0102705,0.00261816,0.00169738,0.0299882,0.0872653,0.0656709,0.0144359
0.0038974,0.00446828,0.00388655,0.00345563,0.00568536,0.0050364,0.00245205,0.00172075,0.0247675,0.0682483,0.0499408,0.0102455
0.00201479,0.00359662,0.00370477,0.00220557,0.003156,0.00325161,0.00158398,0.00134603,0.0204215,0.0551225,0.0378541,0.00688702
0.00123444,0.00251442,0.00257749,0.00332989,0.0073128,0.00524441,0.00141522,0.000765592,0.0161638,0.0446206,0.0305851,0.0056568
0.00286485,0.00307816,0.00423953,0.00457021,0.00774349,0.00505398,0.00239835,0.00214176,0.0150802,0.0394148,0.0272649,0.00507238
0.0050102,0.0133391,0.0209964,0.0118288,0.0142187,0.0203095,0.0111679,0.005179,0.0196691,0.0432217,0.0272285,0.00712348
0.00410894,0.0122031,0.0171558,0.00454768,0.0121142,0.0191223,0.008534,0.00407111,0.0189274,0.0381062,0.0227451,0.00742213
0.00232783,0.00988489,0.0142472,0.00654699,0.00828585,0.0106561,0.00465907,0.00207816,0.0193717,0.0436175,0.0272189,0.00614565
0.00225361,0.00874656,0.0118089,0.00478577,0.00476736,0.00412491,0.0019619,0.00145003,0.0184661,0.0407306,0.0244757,0.00572584
0.00173449,0.00640307,0.00847408,0.00543283,0.00674925,0.00417045,0.00103171,0.000864423,0.0157609,0.0334005,0.0214347,0.00532146
0.003418,0.00742684,0.00838039,0.00681631,0.00812698,0.00523448,0.00220768,0.00180423,0.0166042,0.03802,0.0233522,0.00477736
0.0149856,0.0155898,0.0122041,0.0115186,0.0176753,0.0206416,0.0155615,0.0115084,0.0195538,0.0288589,0.0163786,0.00964798
0.0183287,0.0248254,0.038326,0.0233686,0.0351102,0.0467592,0.0216246,0.00802867,0.011905,0.0176603,0.0100099,0.00933292
0.0102289,0.0140853,0.0224067,0.0179412,0.0387754,0.0476869,0.0171322,0.00369999,0.00837843,0.0162816,0.00779959,0.00487916
0.00827529,0.0117267,0.0177554,0.00626007,0.0347397,0.0427026,0.0141472,0.00159787,0.00996958,0.0188201,0.00772006,0.00379346
0.00623657,0.00851619,0.013898,0.012025,0.0327295,0.0376594,0.0112336,0.000894998,0.00603833,0.0116993,0.00534458,0.00345574
0.00447283,0.00930473,0.0142988,0.00896457,0.0292709,0.0343999,0.0101289,0.000819642,0.00424213,0.00803183,0.00319321,0.00247387
0.00439713,0.00733838,0.011913,0.00886362,0.0270453,0.0313412,0.00952384,0.000996182,0.00689866,0.0144599,0.00686917,0.0028369
0.00712604,0.0144933,0.0233379,0.0143182,0.033725,0.0441376,0.0166903,0.00592575,0.0148264,0.0237218,0.0123965,0.00429297
0.00477726,0.0111594,0.0212493,0.0145161,0.0317714,0.0447756,0.0161563,0.00374662,0.0142693,0.0254497,0.0109522,0.00366887
0.00486085,0.0133461,0.0188717,0.0118297,0.0271664,0.035236,0.0117923,0.00183219,0.0115475,0.0223149,0.00938032,0.00324678
0.00423445,0.0107876,0.0161048,0.00836362,0.0221846,0.0272207,0.00924819,0.0010898,0.00995374,0.0179264,0.00676284,0.00273196
0.0029146,0.00962801,0.0152917,0.00874706,0.0206109,0.024143,0.00716396,0.000640954,0.00642384,0.0113165,0.00455571,0.00162598
0.00259486,0.00915939,0.0149933,0.00906779,0.0191222,0.0220361,0.00679053,0.000945902,0.00602272,0.0112083,0.00502545,0.00164477
0.00600496,0.00971821,0.0151806,0.011477,0.015866,0.0218158,0.0144337,0.00875626,0.0134629,0.0210615,0.0156368,0.00867705
0.00591655,0.0100162,0.016516,0.01231,0.0179849,0.0335242,0.0166494,0.00618975,0.0164848,0.0364836,0.0445437,0.0183606
0.00467938,0.00596925,0.00941672,0.00681836,0.0156829,0.0295749,0.0142905,0.00454,0.00928036,0.0404661,0.0597738,0.023712
0.00294827,0.00447655,0.00638748,0.00315062,0.0109077,0.0206826,0.00889352,0.00235512,0.00799279,0.0364598,0.0533564,0.0203007
0.00181502,0.00478632,0.00631256,0.002154,0.00718277,0.0126082,0.00506185,0.00178493,0.00392851,0.0265889,0.0477633,0.0197325
0.00144642,0.00308853,0.00399012,0.00149002,0.00524173,0.0088345,0.00360934,0.00158485,0.00385551,0.0240896,0.0413088,0.0162848
0.00101823,0.00210102,0.00245785,0.00116244,0.00538678,0.0101028,0.00435171,0.00179453,0.00310305,0.0219749,0.038455,0.016229
0.00699069,0.0101984,0.0117912,0.0105254,0.0152097,0.0243549,0.0128575,0.00765154,0.0127807,0.0321639,0.0446309,0.0204954
0.00292579,0.0115688,0.0181882,0.00896366,0.0177674,0.0300158,0.0129589,0.00380619,0.011345,0.0352233,0.0458831,0.017644
0.00429334,0.010468,0.0145046,0.00610472,0.00953136,0.0192514,0.00826018,0.00233281,0.00853789,0.0235383,0.0345705,0.015707
0.00526187,0.0121014,0.0152704,0.00639883,0.00654834,0.0128713,0.00644857,0.00228446,0.00802342,0.0287279,0.0358681,0.013443
0.00934617,0.0171634,0.0272084,0.0182014,0.0116482,0.0115047,0.00464544,0.0032831,0.00735933,0.0270055,0.0370851,0.015756
0.00988162,0.0266929,0.0414959,0.0241424,0.0103953,0.00873223,0.00446937,0.00508183,0.011808,0.0252505,0.0291107,0.0138975
0.0175558,0.0323973,0.0412981,0.0216263,0.007499,0.0114523,0.00738006,0.00760397,0.00730814,0.0150647,0.0197645,0.00895179
0.0159353,0.0228824,0.0232317,0.0183584,0.0310542,0.0403404,0.0216864,0.00946457,0.00830495,0.0151812,0.0183601,0.0121424
0.0113964,0.0138445,0.0133446,0.0138523,0.0446128,0.0544859,0.0173267,0.00539581,0.00673764,0.016695,0.0235248,0.0124147
0.00704307,0.00884302,0.0122442,0.008046,0.0400612,0.0537845,0.0194793,0.00184746,0.00305332,0.0143042,0.023624,0.0125137
0.00852753,0.00874429,0.0100257,0.00867212,0.0363398,0.048082,0.0152658,0.0012721,0.00396612,0.01214,0.0241815,0.0136579
0.00533508,0.00467761,0.00468616,0.00747648,0.0352399,0.0428774,0.0134516,0.000833697,0.00322255,0.0150585,0.0259789,0.0125333
0.00496324,0.00434605,0.00423867,0.00742483,0.0311841,0.0393246,0.0141972,0.00153662,0.00303207,0.0149695,0.0246512,0.0120179
0.00965622,0.00768883,0.00713934,0.0129016,0.0253928,0.0301678,0.0192438,0.0139408,0.0157574,0.0211618,0.0294838,0.0157319
0.0100654,0.0133362,0.0206769,0.0155437,0.0177358,0.0269892,0.0142011,0.0151324,0.0390743,0.0502751,0.0361469,0.0119961
0.00770436,0.0101598,0.0144648,0.00697062,0.00911708,0.018867,0.00974877,0.0132191,0.0441934,0.0482638,0.0263556,0.0106913
0.00371634,0.00999334,0.0128371,0.00372762,0.00643199,0.0136168,0.0071472,0.0108454,0.0339803,0.0340267,0.0231054,0.0100469
0.00414367,0.00832227,0.00957752,0.00420475,0.00584427,0.0117584,0.00605704,0.00744333,0.0246675,0.0288863,0.0201752,0.0081779
0.00282688,0.00557531,0.00611979,0.00276435,0.0051147,0.00724449,0.00326543,0.00410804,0.0159437,0.0220075,0.0192278,0.00734368
0.00385514,0.00487308,0.00549072,0.00348003,0.00617225,0.00913919,0.00534295,0.0048603,0.00775546,0.0156048,0.0178663,0.0070517
0.0109234,0.00922446,0.00821479,0.00485646,0.00553082,0.00759544,0.00590265,0.00714364,0.0148801,0.0327213,0.0415635,0.0209281
0.00753791,0.0057373,0.00641481,0.00421757,0.00707869,0.0123892,0.00735832,0.00265513,0.0121383,0.0489042,0.0607847,0.0216377
0.0058956,0.00337518,0.0035673,0.0021325,0.00467869,0.0107118,0.00601144,0.00125906,0.0104369,0.0527305,0.0654475,0.0217529
0.00316174,0.00252258,0.0019573,0.000848316,0.00328457,0.00724923,0.0036762,0.00101364,0.00854281,0.0412005,0.0508721,0.0162049
0.00171245,0.00166923,0.00146863,0.000514135,0.00198507,0.00456408,0.00226814,0.000601478,0.00514998,0.0318029,0.0425427,0.0142897
0.0011061,0.00126626,0.00100846,0.000574612,0.00197482,0.00434498,0.00209055,0.0006319,0.00276616,0.0242229,0.0358277,0.0125732
0.00235195,0.00287298,0.00296098,0.00237495,0.00369384,0.00580184,0.00382705,0.00249069,0.00492313,0.0194841,0.0300841,0.0134288
0.00246176,0.00812331,0.0137178,0.00762862,0.00886457,0.0174391,0.00937683,0.00391784,0.00855385,0.0176692,0.0256165,0.0118021
0.00245257,0.0077921,0.0106783,0.0035589,0.00930956,0.0161625,0.00735435,0.00236623,0.00796162,0.0156314,0.0213016,0.00998487
0.00140244,0.00587857,0.00883531,0.00325144,0.00489975,0.009354,0.00434458,0.00118655,0.00644354,0.0170469,0.0203887,0.00780794
0.00133208,0.00658593,0.00982101,0.00345419,0.00513216,0.00889615,0.00400253,0.000973394,0.00615064,0.0148163,0.0193161,0.0076265
0.00197593,0.00642547,0.00840799,0.00295004,0.00447779,0.00782288,0.00334798,0.000704787,0.00478664,0.0148795,0.0203143,0.00876345
0.00358505,0.0070956,0.00778242,0.004467,0.00368468,0.00502114,0.00303907,0.0014042,0.00367728,0.0102228,0.0145597,0.00559062
0.0127773,0.011706,0.00887735,0.00810478,0.0160022,0.0191975,0.012792,0.00761138,0.0067453,0.00906768,0.0124136,0.00940092
0.0170057,0.0215438,0.0304622,0.019095,0.0281395,0.0362995,0.0166064,0.00686907,0.00555781,0.0100461,0.0103947,0.00899898
0.00944151,0.0115642,0.0194361,0.0162201,0.0330963,0.0384384,0.0129428,0.00270966,0.00501823,0.00892642,0.00553793,0.00512128
0.00702667,0.00786181,0.011775,0.00527152,0.0302716,0.0372271,0.0119777,0.00120672,0.00598979,0.0122047,0.00571462,0.00320908
0.00573665,0.00706915,0.0093498,0.0100145,0.0292818,0.0339459,0.0101795,0.000792583,0.00353782,0.00702636,0.00335344,0.00295356
0.0035913,0.00658206,0.00982847,0.00739758,0.0261587,0.0307203,0.00909855,0.000483131,0.00260341,0.00533503,0.00250604,0.00209636
0.00448594,0.00658804,0.0117429,0.0113912,0.0230716,0.0249933,0.010925,0.00257192,0.00617674,0.0118628,0.0058357,0.00237772
0.00495852,0.0135032,0.0232926,0.0165446,0.0173792,0.0196775,0.0111314,0.00565854,0.012059,0.0192638,0.00981976,0.00233866
0.00240508,0.00933957,0.0185435,0.0116676,0.0114684,0.0156929,0.00704886,0.0023739,0.0107915,0.0192206,0.008475,0.00229083
0.00201837,0.00950929,0.0154626,0.00685472,0.00576761,0.00897241,0.00382328,0.00140674,0.00870844,0.016979,0.00708435,0.00164294
0.00143359,0.00825085,0.0132091,0.00487122,0.00375432,0.00711737,0.00354066,0.000960671,0.00805906,0.0150545,0.00587794,0.000896286
0.00178577,0.00795175,0.0124525,0.00476218,0.00313653,0.00554683,0.00252773,0.000559337,0.00604877,0.0107567,0.00412149,0.000788369
0.00277302,0.00981897,0.014137,0.00605949,0.00377921,0.00381692,0.00203976,0.00111837,0.00554073,0.0104502,0.00433101,0.000583857
0.0117051,0.0174879,0.020548,0.0127638,0.015202,0.0167211,0.0122376,0.00793528,0.0069589,0.0115036,0.00643636,0.004698
0.0201393,0.0165392,0.0189648,0.0126153,0.0498457,0.0779976,0.0341165,0.00839749,0.00753245,0.00823763,0.00535366,0.0141219
0.0110681,0.00994115,0.0141955,0.0160594,0.0538231,0.0749603,0.0270177,0.00384453,0.00381873,0.0054532,0.00284233,0.00644154
0.00787248,0.00702245,0.00977222,0.00414226,0.0512623,0.0749631,0.0276275,0.00162601,0.00185211,0.00276704,0.00125607,0.00710024
0.00659634,0.00526679,0.00563568,0.00925794,0.0420756,0.0582421,0.020188,0.000937544,0.00163014,0.00251874,0.00145062,0.00922355
0.00421193,0.0027799,0.00161726,0.00494234,0.0326298,0.0409976,0.0126991,0.000809661,0.00143348,0.00180502,0.000871566,0.00628039
0.00433837,0.00272182,0.00189734,0.00689174,0.0374496,0.0523746,0.0204271,0.00136511,0.00180704,0.00178101,0.000709375,0.00807835
0.00603899,0.00544701,0.00707712,0.0109534,0.0370596,0.0532555,0.0273133,0.00737921,0.00715355,0.00720799,0.00467725,0.00456994
0.0116811,0.00590611,0.011684,0.0191135,0.0239497,0.0391224,0.0177474,0.00402084,0.00721454,0.00885329,0.00337086,0.0116921
0.00864003,0.00500098,0.0138315,0.0219322,0.0212483,0.0323866,0.0145051,0.00179741,0.00520382,0.00899775,0.00440589,0.00877161
0.00714436,0.00374901,0.0124024,0.0187978,0.0184538,0.034044,0.0148807,0.00141084,0.00524543,0.00925062,0.00391871,0.006718
0.00669604,0.00401485,0.0103388,0.0160825,0.0224868,0.0360899,0.0151499,0.00127625,0.0050138,0.00795568,0.00334408,0.00684168
0.00745992,0.00396637,0.00827413,0.01156,0.0184497,0.0302371,0.0134051,0.000795838,0.00384033,0.00606527,0.00274508,0.00558936
0.020382,0.015445,0.0041976,0.00830645,0.0166443,0.0298769,0.0147546,0.00317987,0.00592495,0.00960532,0.0121067,0.0175404
0.0558245,0.0279139,0.0114874,0.00860048,0.0160066,0.0319523,0.0171489,0.00654824,0.00405511,0.00657492,0.0181585,0.0450477
0.0559832,0.022807,0.00525139,0.00577776,0.0148869,0.0308359,0.0163497,0.00637283,0.00423072,0.0029293,0.00518844,0.0377714
0.0489259,0.018657,0.00267649,0.00380152,0.0124022,0.0298034,0.0161365,0.00415811,0.00293714,0.00222701,0.00439423,0.0316089
0.0443802,0.016824,0.00154192,0.00201177,0.0123185,0.0297323,0.0158087,0.003397,0.00239139,0.00241062,0.0019903,0.0297177
0.0412089,0.0155346,0.00187861,0.00209328,0.0115069,0.0279774,0.0147303,0.00284398,0.00162592,0.00149063,0.00209343,0.0277182
0.0369344,0.0136203,0.00153823,0.00161676,0.0128383,0.0287262,0.0142795,0.00256911,0.00135941,0.00148196,0.00183782,0.025178
0.0253347,0.0134467,0.00634301,0.00521586,0.013981,0.0249349,0.0120544,0.00371082,0.00411071,0.00463518,0.00661038,0.0203625
0.0171178,0.00804047,0.0107363,0.0174781,0.0216368,0.0390314,0.0179118,0.00290356,0.00663112,0.00976393,0.00419314,0.0146718
0.0111328,0.00680025,0.0153205,0.0235218,0.0249393,0.0368048,0.0177193,0.00188546,0.00650924,0.011097,0.00537686,0.00844069
0.00842409,0.00423742,0.0140947,0.0211942,0.0167745,0.0257479,0.0123216,0.00189024,0.00646052,0.0104684,0.00475373,0.0071278
0.0079137,0.00425137,0.0124517,0.0188141,0.0102764,0.0192417,0.00906662,0.00135617,0.00618148,0.0102381,0.00412365,0.00500781
0.00743991,0.0036447,0.00976134,0.0151729,0.0121593,0.0160192,0.00670828,0.000931684,0.00467692,0.00758486,0.00304,0.00592278
0.00895896,0.00365103,0.00741037,0.0100988,0.0164512,0.0272451,0.0134102,0.00326093,0.006982,0.0102041,0.00607257,0.00881661
0.0139322,0.00811336,0.00740408,0.00776302,0.0122209,0.0193094,0.00986293,0.00471893,0.0149709,0.0352914,0.0379636,0.0206915
0.00817818,0.00519199,0.00527363,0.00560732,0.00922176,0.0156641,0.00809212,0.0019485,0.0109065,0.0485641,0.0602167,0.0220615
0.00632285,0.00265101,0.00290251,0.00307774,0.00512177,0.0112632,0.00647219,0.00104428,0.0095653,0.0522144,0.0695315,0.0235804
0.00343396,0.00213789,0.00173167,0.0014585,0.00406691,0.00843743,0.00403504,0.00089432,0.00736886,0.0401841,0.0530289,0.0177391
0.00158307,0.00138641,0.00130907,0.00107074,0.00265437,0.00536371,0.0026274,0.00064205,0.00406483,0.0313176,0.0462575,0.0166327
0.00124316,0.000843123,0.000961873,0.00070266,0.00243245,0.00504534,0.00236299,0.000571761,0.00240499,0.0252593,0.0404256,0.0148725
0.00163959,0.00212213,0.00263804,0.00181413,0.00378565,0.00708095,0.00353465,0.00181266,0.00310135,0.021668,0.0364785,0.0150446
0.00325744,0.00658003,0.0115189,0.0069344,0.00849728,0.0159839,0.00760091,0.00376906,0.00802266,0.0190033,0.0284925,0.0130935
0.00206686,0.00751751,0.0107704,0.00450802,0.00858596,0.0149498,0.00748309,0.00232528,0.00630654,0.0182331,0.0265141,0.0113178
0.00165181,0.00761403,0.0112236,0.0041386,0.00546698,0.0094349,0.00454035,0.00122549,0.00492648,0.0165159,0.0222503,0.00972823
0.00119737,0.00739549,0.0109358,0.00425946,0.00430198,0.0084648,0.00374561,0.000702597,0.00521326,0.013744,0.0199325,0.00829249
0.00175629,0.00708235,0.00939185,0.0032908,0.0032574,0.00688261,0.00293933,0.000700831,0.00406598,0.014849,0.0222028,0.0096224
0.00405399,0.00787186,0.00876211,0.00493077,0.00408697,0.00522024,0.00332739,0.00162628,0.00343283,0.0114294,0.0164645,0.00638579
0.014827,0.0136402,0.0119651,0.00976515,0.0185934,0.0223692,0.0154068,0.00909283,0.00581669,0.00801272,0.0131738,0.0107674
0.0189657,0.0219017,0.0299302,0.0202328,0.0320227,0.041271,0.0187324,0.00790753,0.00594224,0.00936571,0.0110668,0.01115
0.0101974,0.0120483,0.0198794,0.0168403,0.0367499,0.0433608,0.0148686,0.00290352,0.00501415,0.0081104,0.00396727,0.00518597
0.00799731,0.00803856,0.0119346,0.0058727,0.0341093,0.0419389,0.0135002,0.00137245,0.00538441,0.0110555,0.00544846,0.00387026
0.0063437,0.00737293,0.00965284,0.0111584,0.0330267,0.0380541,0.01138,0.000989853,0.00335389,0.00643653,0.00297675,0.00330303
0.0041744,0.00629058,0.00925665,0.00760882,0.0297077,0.0348237,0.0103996,0.000651099,0.00293697,0.00555435,0.00260284,0.00250849
0.00492601,0.00659421,0.0113994,0.0123518,0.0259725,0.0278687,0.0121737,0.00297563,0.00621242,0.0113922,0.00549791,0.00296548
0.00503007,0.0121814,0.0213224,0.0162547,0.0181625,0.0204836,0.0116918,0.00600848,0.0120202,0.0181308,0.00929056,0.00193772
0.00251463,0.0092281,0.0169192,0.0110591,0.0120844,0.0157304,0.00712578,0.00269685,0.00994259,0.0177272,0.00801064,0.00248084
0.00210693,0.0085631,0.0137814,0.00585567,0.00585413,0.00899613,0.00386074,0.0015088,0.00795432,0.0156214,0.00647853,0.00170722
0.00130404,0.00733232,0.0121058,0.00444422,0.00365329,0.00714468,0.00351626,0.000942842,0.00736374,0.0138553,0.00544892,0.000700332
0.00180513,0.0076718,0.0117902,0.00435824,0.00341035,0.00610434,0.00289141,0.000773453,0.00582153,0.0101779,0.0038789,0.000973149
0.00323227,0.00960211,0.0130875,0.00542257,0.00430337,0.00445441,0.00250694,0.00133103,0.00532223,0.00971238,0.00404016,0.00065723
0.0131272,0.0182774,0.0202672,0.0128329,0.016957,0.0189218,0.0135133,0.00885782,0.00721639,0.0107766,0.0062969,0.00529477
0.0212135,0.0166904,0.0310024,0.0371221,0.0403566,0.0411898,0.0200053,0.00888499,0.0076812,0.0100081,0.0151375,0.0149821
0.0117522,0.00966244,0.0258295,0.0483507,0.0515295,0.0442126,0.015597,0.00458254,0.00357806,0.00578,0.0055967,0.00547887
0.00482512,0.00454707,0.0241789,0.0531992,0.0427989,0.0280745,0.0171281,0.00767231,0.00503042,0.00746767,0.00855237,0.00563867
0.00172164,0.00143318,0.0245006,0.0483618,0.0253479,0.00682738,0.00538541,0.00393732,0.0022266,0.00456029,0.00753815,0.00389699
0.000738496,0.00100999,0.0146091,0.0266223,0.0114754,0.00261212,0.00229239,0.00101467,0.00049201,0.00299159,0.00620904,0.00314119
0.000606529,0.000949747,0.0109228,0.0194668,0.00740291,0.00076487,0.000707305,0.000516146,0.000303246,0.00283586,0.00549015,0.00279909
0.00518388,0.00488119,0.0202342,0.0355725,0.018659,0.0107514,0.00645912,0.00355323,0.00412523,0.00817158,0.0127141,0.00782373
0.0124454,0.00619977,0.0265658,0.0506217,0.022482,0.0136998,0.0070294,0.00270367,0.0065972,0.011926,0.0121008,0.0110209
