0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






-4.56004,2.25238,-0.251755,1.06963,-1.19883,0.783152,-0.462126,0.0605031,-0.177362,0.345228,-0.328616,0.23936,-0.205952,-0.652663,0.13743,0.144581,0.732456,0.234234,0.101982,-0.198323
-5.03109,2.21719,-0.514308,1.37999,-1.9092,1.06091,-0.555349,0.348346,-0.42838,0.512083,-0.301759,0.160929,-0.317734,-0.939217,0.250103,-0.243283,0.835226,0.509728,0.581957,-0.359399
-5.17915,2.37976,-0.660145,1.38962,-1.46654,1.11358,-0.396031,0.138262,-0.448792,0.829685,-0.353649,-0.0446644,-0.336774,-1.07423,-0.183596,-0.366129,0.572668,0.420192,0.544606,-0.134643
-4.98779,2.06886,-0.538178,1.46496,-1.76371,0.881065,-0.280087,0.275439,-0.655024,0.625009,-0.155695,-0.207246,-0.467296,-1.06764,-0.284625,-0.0267266,0.813531,0.360966,0.352442,-0.338967
-5.08269,2.05271,-0.625813,1.29814,-1.69873,0.918425,-0.466168,0.298091,-0.385765,-0.0309964,-0.368066,-0.0934926,-0.643722,-0.680787,-0.332748,0.0746818,0.855776,0.274909,0.238567,-0.250006
-5.86258,2.53498,-0.701267,0.955711,-1.06855,0.444088,-0.483661,0.0879367,-0.316245,-0.30323,-0.114733,-0.117899,-0.63564,-0.263195,-0.160404,-0.155045,0.606764,0.0184618,-0.0380821,-0.00179476
-4.64516,1.84462,-0.704173,0.985986,-0.984173,-0.0711738,-0.71823,0.147678,-0.509915,-0.25357,-0.199194,-0.413079,-0.711207,0.385161,0.198694,0.577323,0.516765,-0.234269,-0.38269,0.222887
-4.26162,2.03445,-0.427555,0.833774,-0.718794,0.222656,0.126603,0.915444,0.0512518,0.00355046,-0.0715893,-0.776862,-0.307262,0.693537,0.490989,0.79189,0.530764,-0.438156,0.0621166,0.280531
-3.54654,1.36495,-0.637186,0.638617,-0.403826,0.23079,0.304427,0.733888,0.138261,-0.0587982,0.113456,-0.435678,-0.24742,0.126901,0.626907,0.404453,0.154874,-0.387926,-0.297555,0.0654452
-2.86805,2.13554,-0.565192,0.375491,-0.182376,0.0791475,0.157138,0.590696,-0.0947202,-0.204912,0.302803,-0.157987,-0.504125,-0.260813,0.281254,0.164671,0.433551,0.0254177,-0.00289321,-0.0987252
-3.17766,2.28074,-0.664148,0.286476,-0.0664379,0.22404,-0.322183,0.524582,0.071696,0.0681327,0.398713,-0.205082,-0.782492,-0.53129,0.17814,0.222278,0.266451,0.132684,-0.12145,-0.297632
-3.92068,2.70813,-0.63263,0.104819,0.156764,0.0540866,-0.239108,0.401006,-0.0806345,-0.220358,0.267852,-0.0280007,-0.543915,-0.261599,0.0362857,0.229917,0.27685,0.0693382,0.0745695,-0.169648
-4.50954,3.24565,-1.03845,0.235138,0.303971,0.0260357,-0.221282,0.368313,-0.0896815,0.0831227,0.131114,-0.0639032,-0.630526,-0.448208,0.277371,-0.018819,0.238616,0.0634497,0.172192,0.00762735
-4.88887,3.34258,-0.614334,0.16858,0.139542,0.417994,-0.20146,0.247161,-0.0427165,0.0600645,-0.0791668,-0.0478683,-0.273922,-0.121473,0.505293,0.073993,0.0466556,-0.125277,0.143693,0.0777456
-5.20757,3.1856,-0.469867,0.457753,-0.175005,0.404532,-0.190182,0.194583,-0.382303,-0.112316,0.0575132,-0.563568,-0.466552,0.175828,0.406853,-0.0383755,0.119919,0.32879,0.0212181,-0.0825003
-5.4187,3.79265,-0.568755,0.112451,-0.0500356,0.129553,-0.323455,0.305479,-0.367564,-0.351993,0.207948,-0.666397,-0.405894,-0.141255,0.645898,0.268518,0.236055,0.206643,-0.00112328,0.0221094
-5.99827,3.30956,-0.561748,0.274687,-0.0246929,0.299003,-0.459014,0.129974,-0.557949,-0.501896,0.111454,-0.611772,-0.408654,-0.124123,0.304704,0.265991,0.34407,0.375127,0.226973,0.0618493
-6.28058,3.44898,-0.495401,0.395576,-0.0418602,0.26799,-0.535142,0.417615,-0.231452,-0.274763,-0.228557,-0.330398,-0.0896924,0.0351098,0.477352,0.162126,0.149842,0.168352,0.28091,0.120766
-5.71225,4.01242,-0.397579,0.0865142,-0.722929,0.433662,-0.629425,0.796134,-0.376038,-0.816976,-0.215295,-0.477689,0.379668,0.196857,0.40051,0.263854,0.0562134,-0.267598,0.190439,0.10943
-5.12137,3.51043,-1.33397,-0.147136,-0.132081,0.783086,-0.887641,0.385305,0.0399431,-0.228301,-0.197523,-0.866421,-0.161482,0.41972,0.431657,-0.129591,-0.16706,-0.26078,0.0701569,0.148425
-3.71504,2.59543,-1.03468,0.238092,-0.28215,0.273992,-0.189184,1.01704,0.174409,-0.525499,0.0109621,-0.176508,-0.252748,0.079474,0.501757,0.165602,-0.102689,-0.403923,0.0106639,0.317513
-3.22585,1.9098,-0.957596,0.261872,-0.104187,0.125373,0.470195,0.840669,-0.0520441,-0.15943,0.287943,-0.223087,-0.380456,-0.220387,0.298938,0.165142,0.100563,-0.332577,0.158629,0.162106
-2.89669,1.88479,-0.955806,0.318529,-0.210524,0.188763,0.0535547,0.423965,-0.189325,0.150118,0.228694,-0.43231,-0.367945,-0.176255,-0.00406312,0.118573,0.161534,-0.138765,0.189579,0.358742
-2.80304,2.06475,-1.05679,0.343305,-0.328949,0.536427,-0.000449957,0.437512,-0.194333,0.311773,0.093689,-0.31177,-0.229164,-0.107701,0.294471,0.0166385,0.0222355,-0.164127,0.096187,-0.102539
-2.90808,1.83376,-0.902143,0.166832,-0.360863,0.322215,-0.00543605,0.315282,-0.114774,0.140031,-0.0770741,-0.514157,-0.0725603,-0.116635,0.296465,0.195571,-0.00546694,-0.0805085,0.276125,-0.0265688
-2.52266,2.11286,-0.661342,0.170396,-0.303058,0.253644,-0.178703,0.0911123,-0.146662,0.0584957,-0.0406256,-0.304776,0.00379361,-0.288514,0.0774426,0.0104663,0.0213477,0.00637468,0.235368,-0.154327
-2.77846,2.02276,-0.951719,0.0730982,-0.59236,0.220581,-0.163761,0.236847,0.0288217,0.294854,-0.0796242,-0.166549,0.0464706,0.00629819,0.316992,0.189833,0.125492,-0.0253374,0.10344,-0.213628
-3.11356,1.88256,-1.0515,0.202217,-0.605794,0.231235,-0.531622,0.00812292,-0.0653633,0.290031,0.0709578,-0.149409,-0.140663,-0.173883,0.225162,0.0964738,-0.133407,-0.413276,0.0562629,-0.13855
-3.17293,2.43226,-0.812187,0.127207,-0.569878,0.282984,-0.371048,0.0656265,-0.159626,0.282044,0.053944,-0.335918,-0.131817,-0.108113,0.0658045,0.217301,0.0245755,-0.33014,-0.239561,-0.17336
-3.21643,2.16752,-0.991327,0.0975687,-0.383435,0.314285,-0.703251,0.00103438,-0.228251,0.187952,0.219485,-0.0162534,-0.219489,-0.272421,0.239417,0.484173,0.127184,-0.0686892,-0.0129711,-0.247868
-3.54796,2.33732,-0.984496,0.063486,0.0176899,0.386191,-0.751324,-0.290816,-0.0135292,0.451549,0.216461,-0.436187,-0.449078,-0.412219,0.123159,0.323644,0.0346418,-0.0831076,-0.229339,-0.576011
-3.73697,2.34067,-0.87818,-0.023004,0.0780303,0.21706,-0.241436,-0.608324,-0.38232,0.249569,-0.100689,-0.260129,-0.289152,-0.196028,0.367311,0.0723032,-0.132123,-0.0842159,0.0148443,-0.0131184
-3.29432,1.88295,-0.401943,0.192831,0.470228,0.292441,-0.292625,-0.503658,-0.295948,0.456729,0.0126607,-0.174974,-0.273208,-0.04675,0.161234,-0.0794732,-0.10217,0.108522,0.136972,0.0158429
-3.19827,2.05845,0.00443843,0.363012,0.550839,0.564154,-0.0450681,-0.386138,0.150188,0.303488,-0.120687,-0.2869,-0.353478,0.0288659,0.286525,0.0332852,-0.177053,0.128499,0.121809,-0.257419
-2.97508,1.63937,-0.403897,-0.152254,0.224783,0.307295,-0.143901,0.0227826,0.151505,0.377449,-0.00536841,-0.249531,0.0867777,0.265469,0.292545,-0.271297,-0.455035,0.126963,0.123799,-0.0361945
-2.87027,1.02641,-0.453828,-0.141717,-0.0362194,0.340858,-0.515571,-0.117897,0.397576,0.553007,0.232827,-0.195924,0.00346517,0.0235043,0.0351216,-0.513788,-0.534846,0.206163,-0.114609,-0.296758
-3.24773,1.21021,-0.238071,-0.0258823,-0.219913,0.400014,-0.156441,-0.0828187,0.508556,0.530536,-0.0582543,-0.34349,-0.118797,-0.012947,0.127972,0.0313581,-0.602729,-0.00987966,0.246601,0.216365
-3.18052,1.44958,-0.0349446,0.00217762,-0.181746,0.38744,0.181472,0.208667,0.487454,0.364888,0.129035,-0.370322,-0.438131,0.209914,0.247083,-0.174148,-0.735292,0.00671659,0.351028,-0.12373
-3.71231,1.82321,-0.219993,-0.0770619,-0.174433,0.43587,-0.299769,-0.0145165,0.426268,0.38098,0.444635,-0.222783,-0.275633,0.30859,0.406622,-0.417398,-0.701868,0.115143,0.355438,-0.101181
-4.37887,2.06805,-0.191716,0.00939471,-0.363802,0.209959,-0.496,-0.258779,0.544736,0.327827,0.3836,-0.345502,-0.113301,0.480956,0.442712,-0.248317,-0.470293,-0.0462584,0.202753,-0.21375
-5.02752,2.13173,-0.45654,-0.481526,-0.438816,-0.112167,-0.461133,-0.147196,0.506134,0.455659,0.388446,-0.425037,-0.252654,0.110564,0.217792,-0.41574,-0.453535,-0.0590819,0.240906,-0.0346763
-4.96754,2.55769,-0.410311,-0.328931,-0.195375,-0.00171565,-0.437214,0.043521,0.388108,0.265618,0.383928,-0.343114,-0.416429,0.0906613,0.196276,-0.380195,-0.633245,0.00697209,0.607622,-0.073621
-5.46171,2.68657,-0.717706,-0.100876,-0.543737,-0.117559,-0.460474,-0.125943,0.222728,0.467123,0.17526,-0.202738,-0.243673,0.0276167,0.289816,-0.598959,-0.794722,0.0568566,0.281498,-0.00948081
-5.97996,2.93855,-0.181608,-0.103203,-0.734399,-0.0810525,-0.354059,0.150447,0.130717,0.676022,0.511828,-0.405488,-0.206509,0.0976909,0.2913,-0.316995,-0.758162,0.18597,0.330124,0.00479591
-5.28729,3.0072,-0.410068,-0.653999,-1.0342,-0.353493,-0.908227,0.113281,0.325522,0.911424,0.777228,-0.467647,-0.243577,-0.114359,-0.0847066,-0.22169,-0.570094,0.233963,0.34313,-0.202194
-4.13785,3.02201,-0.820914,-0.485236,-0.618152,0.0917481,-0.450278,0.672846,0.407419,0.549197,0.249197,-0.466388,-0.375435,-0.401002,0.201974,0.118895,-0.0265897,0.0800871,-0.243422,0.0291453
-3.1612,2.57329,-0.593952,-0.0366178,-0.316461,0.140815,-0.332861,0.675575,0.293159,0.378378,0.642129,-0.0802154,-0.351875,-0.65482,-0.00506134,0.00855553,-0.0659878,-0.0347297,-0.0500385,0.319965
-2.9365,2.52312,-0.632036,-0.00110511,0.0931188,0.0282677,-0.249548,0.214579,-0.166219,0.0416192,0.625973,0.0508365,-0.103607,-0.336781,-0.120559,-0.0263558,0.00741526,-0.0985889,0.112218,0.455455
-3.10538,2.69342,-1.08872,-0.488977,0.12752,0.200843,0.37629,0.251616,-0.215658,-0.28192,0.0986795,-0.183628,0.0339421,0.199635,-0.0446177,0.142188,-0.344883,-0.189131,0.151877,-0.00615827
-3.43257,2.33326,-0.969069,-0.552757,-0.318302,-0.0111677,-0.242832,0.0687884,0.0957792,0.0628945,-0.0676786,-0.555996,-0.34684,0.0823161,0.202538,0.444926,-0.0699748,-0.171233,0.0825673,0.136346
-3.5828,2.44061,-0.808216,-0.0719602,-0.109796,0.118575,-0.110859,0.215883,0.106402,-0.00692119,0.015976,-0.223003,-0.319231,-0.107557,-0.0358422,0.475513,0.141771,-0.393639,0.214644,0.313524
-3.57055,2.18778,-0.813042,-0.123399,0.0179085,0.387402,-0.376792,0.355566,0.255062,-0.127026,0.0196257,-0.160212,-0.179905,0.0139721,-0.0840098,0.461957,0.0710722,-0.398873,0.116107,0.458558
-3.87576,1.95054,-0.923541,0.181318,-0.224367,-0.0313227,-0.436037,0.195918,-0.0550508,0.176226,0.173224,-0.085697,-0.336824,-0.180486,-0.231264,0.413878,0.134598,-0.0796633,0.209609,0.297761
-4.14217,2.42596,-0.720538,0.0272306,-0.306133,0.00414471,-0.232482,0.149866,-0.117459,-0.0988044,0.124357,-0.335439,-0.212555,0.143987,-0.0242793,0.437158,0.0704074,-0.0200754,0.292796,0.0619975
-4.86319,2.52362,-0.602726,0.076768,-0.153742,-0.256422,0.490643,-0.00786901,-0.266867,-0.163279,-0.319163,-0.372347,-0.219996,0.355444,0.0576466,0.564138,0.0536638,-0.258369,0.322546,0.379118
-4.88488,2.45471,-0.433911,0.0928306,-0.25617,-0.453189,-0.121917,0.129234,-0.149947,-0.0809082,-0.332976,-0.117593,-0.469127,0.351113,-0.282983,0.0939988,0.0979345,-0.20434,0.609082,0.339709
-4.32243,1.99958,-0.115343,-0.218556,-0.663766,-0.414438,-0.461426,-0.00119898,-0.331933,0.123729,-0.227088,-0.114998,0.0128288,0.556508,-0.17554,-0.0220211,0.164746,0.0522923,0.731318,0.292843
-3.98525,0.791271,0.781877,-0.622099,-0.338306,0.013307,-0.52533,0.387851,0.398625,-0.0505659,0.0125986,0.0468224,0.324435,-0.143682,-0.222453,-0.317526,-0.0468804,-0.439099,0.246697,0.521116
-4.57405,0.382159,0.659538,-0.878386,-0.492153,-0.0462847,-0.546961,0.261767,0.0648829,-0.0359869,0.364328,0.348725,0.159174,-0.214852,-0.322628,-0.302388,-0.192922,-0.289441,0.488739,0.638446
-4.5836,0.321045,0.507167,-0.463743,-0.444878,-0.374363,-0.758491,0.293767,0.257446,-0.224772,-0.0317816,0.0959497,0.12884,-0.307724,-0.213181,-0.275545,-0.216844,-0.156215,0.446046,0.831467
-4.63596,0.5375,0.965096,-0.345867,-0.48556,-0.0309038,-0.757493,0.220561,0.34735,0.196418,0.072353,-0.326872,-0.137672,-0.077808,-0.182134,-0.154689,0.0954471,-0.30328,0.215155,0.595564
-4.58458,0.292466,0.969169,-0.48083,-0.448578,-0.0630334,-0.641114,0.344139,0.324956,0.00352228,0.0390201,-0.0713456,-0.115727,-0.0339513,-0.120124,-0.112458,-0.123614,-0.340216,0.250003,0.491034
-4.98483,0.182523,0.962086,-0.548194,-0.604016,-0.0545633,-0.495297,0.237888,0.0924282,0.0727584,0.168665,-0.149457,-0.347559,-0.0743918,0.309782,-0.0498979,0.0607347,0.0354727,0.329155,0.431759
-4.9345,0.246361,0.782244,-0.570335,-0.454219,-0.00450885,-0.374753,0.490415,0.376889,0.144712,-0.0602651,-0.126402,-0.169814,-0.218321,0.104324,-0.0902463,0.0128485,-0.129864,-0.0484324,0.299313
-3.66186,0.385222,0.0246047,-0.173697,-0.321216,-0.347269,-0.294057,0.961729,0.18182,-0.21677,0.167613,-0.124054,-0.397594,-0.508098,-0.510342,-0.250275,0.257841,0.0404855,-0.277612,-0.0179254
-2.3468,1.06698,-0.18495,0.261177,-0.17224,0.119501,-0.565103,0.275911,-0.261563,-0.275685,0.328728,-0.351759,-0.51142,-0.302862,-0.360495,0.117335,0.746971,0.364157,-0.0486661,-0.109586
-2.57896,2.10501,-0.321178,0.529831,-0.284172,0.0822791,-0.36317,0.411662,0.0692342,-0.0471942,0.352606,-0.262812,-0.359382,-0.0302443,0.13138,0.330483,0.794929,0.298647,-0.242023,-0.102703
-3.01417,2.15781,-0.818461,-0.100005,-0.118745,-0.0303692,-0.264086,0.305621,0.567199,0.189481,0.219514,0.0339136,-0.24699,-0.317916,0.147517,0.404406,0.70265,0.253344,-0.72179,-0.166558
-3.11472,2.11027,-0.926195,-0.0508887,0.157595,0.00959663,-0.104946,0.419569,0.399235,-0.0575207,0.196672,0.00733311,-0.326081,-0.211728,-0.430426,0.0340477,0.645834,0.0840438,-0.499101,-0.207739
-3.65461,2.18846,-1.05821,-0.257854,0.183233,0.351328,0.0605322,0.0501773,0.171771,-0.0539848,0.41,-0.111995,0.0514895,0.127889,-0.394892,-0.257361,0.635982,0.457196,-0.0891618,-0.372859
-4.00899,2.57769,-0.586892,-0.286724,0.00523207,0.339188,-0.0184122,0.190876,0.408274,0.0576866,0.297223,-0.0736358,-0.091108,-0.106089,-0.373517,-0.395437,0.866891,0.531839,-0.0939144,-0.326957
-4.06969,2.49067,-0.921552,-0.197715,0.00707005,0.546872,0.00601082,0.0741192,0.109255,-0.180856,0.284276,0.162707,0.198366,-0.153885,-0.504316,-0.294593,0.803579,0.417533,0.137559,-0.229064
-4.42014,2.25167,-1.11944,-0.0574459,0.0714997,0.979919,-0.0634029,-0.0502515,-0.164472,-0.615742,0.187321,0.0303129,0.226003,-0.11712,-0.306134,-0.181829,0.718299,0.509596,-0.0470273,-0.345878
-4.34119,2.00388,-0.811563,0.230656,-0.365435,0.401026,0.0264211,0.410532,-0.15009,-0.491921,0.239669,0.289036,0.0390112,-0.426167,-0.476582,-0.194329,0.687853,0.446019,0.0111537,-0.265045
-4.01957,1.50176,-1.19328,0.124461,-0.523723,0.232833,-0.297747,0.526653,0.253082,-0.0736184,0.118111,0.476621,-0.0741832,-0.494407,-0.360567,-0.279307,0.608481,0.530668,0.51274,-0.0874048
-5.15447,2.46346,-0.659726,0.362217,-0.35214,0.0985217,0.0209793,0.508793,0.171868,-0.0422111,0.376757,0.0650015,-0.129267,-0.117345,-0.38208,-0.382529,0.42495,0.159856,0.296453,-0.222433
-6.01412,2.45432,-0.89751,0.311959,-0.0235429,0.0451609,0.125097,0.484625,0.186083,0.0251773,0.136128,-0.0710697,-0.00798433,-0.192656,-0.421676,-0.557031,0.708149,0.456146,-0.249366,-0.0930818
-5.99033,2.61927,-0.942089,0.488769,0.11788,0.0510124,0.124404,0.121747,-0.0959348,-0.127731,0.0587784,-0.151617,-0.319601,-0.198103,-0.33564,-0.367794,0.485035,0.494525,-0.0121605,-0.0997891
-6.11236,2.79231,-0.751343,0.103121,0.11325,0.169484,0.276442,0.30155,0.12734,-0.259766,-0.166323,-0.124825,-0.134649,-0.166817,-0.223284,-0.332405,0.558905,0.329803,-0.0425405,-0.0603727
-6.48402,3.03225,-0.895606,-0.117522,0.151823,-0.0904016,0.0134605,0.482038,0.215608,-0.175223,-0.26572,-0.259915,-0.225631,0.0834507,-0.13184,-0.609331,0.375132,0.103249,-0.228093,-0.0151912
-6.68449,3.27044,-0.679111,0.0353548,0.129628,-0.125972,0.207627,0.225267,0.0444353,-0.291431,-0.16998,-0.540962,0.121796,0.00244453,-0.504783,-0.424769,0.434787,0.113673,-0.249685,0.118508
-6.41123,3.02971,-0.405721,-0.0738919,-0.384937,-0.272179,-0.364807,-0.0962715,-0.293229,-0.512456,-0.316274,-0.363227,0.539201,0.737949,0.0662857,0.101714,0.213701,0.187505,-0.174927,-0.0734178
-5.34426,2.36705,-0.455884,-0.406832,-0.796365,0.676595,-0.630274,0.064301,-0.8207,-1.33289,-0.557645,-0.365599,1.02708,0.831162,-0.0211308,0.101466,-0.0471391,0.444133,0.103254,0.00527741
-3.9008,1.93967,-1.23046,-0.784094,-0.404611,0.48512,-0.250232,0.40847,0.000346903,-0.614503,-0.199958,-0.708265,0.0400938,0.574226,0.109865,0.165678,-0.277393,0.044597,-0.0374109,0.0323789
-2.55284,2.21773,-0.404801,0.118885,-0.012856,0.525595,0.131091,0.670159,0.524461,-0.146646,0.0328112,-0.325086,-0.120134,0.0945677,0.44216,0.301269,-0.255081,-0.188615,-0.163047,0.0308606
-2.75965,1.81719,-0.70468,-0.0751558,0.00217998,-0.0233309,-0.200992,0.599654,0.417392,-0.26863,0.38879,0.159624,0.0343151,0.166836,0.247649,0.611028,0.0727595,-0.185104,0.0151366,0.270243
-3.03936,1.95155,-0.252642,0.145463,0.0994746,-0.294586,-0.0542762,0.641411,0.227389,-0.107314,0.106585,-0.277601,-0.196307,0.224403,-0.0212811,0.25626,0.00625565,-0.110936,-0.003157,-0.103302
-3.27273,2.43856,-0.352696,-0.195043,0.0254367,0.0309837,0.490245,0.719859,0.210521,-0.15333,0.00756834,0.0653373,-0.382699,0.0411494,0.0409821,0.0579095,-0.0923032,-0.0898532,0.293705,0.238907
-3.85071,2.36562,-0.121426,0.0759239,0.151643,0.183954,0.343613,0.252847,-0.309903,-0.0786209,-0.0598863,-0.0285135,-0.0752288,0.296413,0.223374,0.129806,0.201425,-0.287481,0.49568,0.192444
-4.3438,2.73763,-0.0169487,0.0251891,0.0479958,0.299317,-0.107366,-0.0252017,0.0878964,-0.108131,-0.277098,-0.214059,-0.190233,0.142054,0.0673671,0.333098,0.214553,-0.0944893,0.335387,0.363643
-4.32045,2.97718,-0.46988,0.0653802,0.223295,0.0686599,-0.158723,-0.185325,-0.213864,-0.359978,-0.0347628,0.0621501,-0.178618,-0.0391537,-0.13601,0.0887332,-0.073555,-0.0700923,0.668688,0.479684
-5.0565,2.56965,-0.399127,-0.459872,0.0776517,0.0664866,0.109854,0.463018,0.0842075,-0.406711,0.0823589,0.152652,-0.113174,0.378048,-0.338054,-0.100862,-0.0274522,-0.128909,0.397835,0.139882
-5.23744,2.97754,-0.552068,-0.430614,0.109657,0.265779,-0.0265333,0.19364,0.178029,-0.282205,0.0956326,-0.0651388,-0.0123474,0.29123,-0.412236,0.0237653,-0.0008542,0.00128269,0.331117,0.170939
-5.34395,2.96751,-0.598029,-0.145067,0.151414,0.195414,-0.0779869,0.416355,-0.0307421,-0.157697,-0.158562,-0.0722762,-0.00942561,0.257779,-0.221219,0.186674,-0.13532,-0.0967475,0.479186,0.178979
-5.82145,2.9919,-0.607888,-0.0384372,0.00791755,0.231713,0.232698,0.240205,0.316237,-0.122726,-0.088287,0.0311874,-0.16126,0.224455,-0.0727556,0.0442002,-0.26566,-0.0902748,0.328213,0.172855
-6.05017,2.68532,-0.909343,-0.158335,-0.0430097,0.377152,0.327291,0.4129,0.151941,-0.336378,0.116081,-0.100849,-0.108222,0.174003,-0.198051,0.0812355,0.0155208,-0.0120664,0.443602,0.234539
-5.50571,2.31413,-1.1237,0.159948,0.300857,-0.016883,0.232081,0.613727,-0.160769,-0.376161,0.206117,-0.201218,-0.356086,0.331219,-0.22285,-0.0328637,0.136844,0.104782,0.398623,0.266214
-2.0613,1.31874,-0.605056,0.745615,-0.0631992,-0.172465,0.515127,-0.0281585,-0.00878827,-0.399453,-0.105059,0.0667333,0.120636,0.105864,0.0584057,0.230404,0.22378,0.151723,-0.136223,-0.129858
-2.11632,2.03609,-0.54494,0.417701,-0.0614771,-0.221507,0.193377,0.447678,-0.0102161,-0.314311,-0.122476,0.22536,0.278985,0.474262,0.514769,0.134352,-0.123366,-0.225285,-0.0738185,0.0537435
-2.46757,1.45352,-1.08766,-0.133656,-0.139668,0.0520963,0.122494,0.721224,0.217436,-0.521616,-0.308505,0.00689711,-0.125499,0.0828101,0.47371,0.154739,-0.103845,-0.314705,0.111094,0.373991
-2.5212,1.8128,-1.10911,0.0674815,0.0906374,0.353537,-0.0549748,0.5131,0.399767,-0.0314636,-0.0434067,-0.209933,-0.287555,-0.207302,0.0359439,0.295636,-0.14225,-0.284103,0.13958,0.35545
-2.97258,1.83809,-1.2165,-0.247887,-0.132428,0.423149,-0.214469,0.415346,0.404071,-0.0684933,0.203907,-0.120872,-0.23312,-0.441761,-0.228639,0.241841,0.0417477,-0.367759,-0.203132,0.0583225
-2.913,1.84196,-1.20596,-0.0422453,-0.0397582,0.597188,-0.317454,0.582512,0.288355,0.21542,0.182213,-0.0160747,0.035188,-0.0816808,-0.0963056,0.227643,0.120296,-0.0531858,-0.0347449,0.0422285
-3.01268,2.08651,-0.80151,-0.147979,-0.138855,0.392139,-0.240612,0.580948,-0.0122728,0.331735,0.548766,-0.238946,-0.338327,-0.108673,-0.247731,0.0541109,0.216606,0.16443,-0.16256,-0.252408
-3.75414,2.41695,-0.772213,-0.232206,0.0477633,0.184072,-0.315346,0.182281,-0.21886,-0.0625286,0.186301,-0.0687892,-0.312599,0.108736,-0.284473,0.162472,0.308236,0.0758102,-0.187412,0.128936
-4.19837,2.65473,-0.666083,-0.117899,0.0472889,0.116937,-0.466496,-0.32068,-0.359617,-0.207866,-0.0744248,-0.0786094,0.0386601,0.307655,-0.292137,-0.0898149,0.00794729,0.077535,0.195594,0.0201254
-4.0214,2.61918,-0.516407,-0.0585416,0.11591,0.0812662,-0.134776,-0.00772815,-0.369799,-0.0327025,-0.336945,0.01634,0.143882,0.175541,0.0291911,-0.00796664,-0.0195562,0.111471,0.163562,0.124079
-3.75381,1.83453,-0.220382,-0.136032,0.117364,0.330806,-0.0615171,-0.0507669,-0.643004,-0.198977,-0.126327,0.0408639,0.270218,0.212746,0.0298124,0.257981,0.156489,0.18421,0.217767,0.148633
-3.45074,0.566126,0.399169,-0.771622,0.356664,0.478321,-0.0904514,0.211597,-0.25396,-0.0223229,0.338632,-0.0551656,-0.0216203,-0.221775,0.0219721,0.314228,0.038607,-0.10862,-0.033012,-0.00307981
-3.51699,0.425775,0.404003,-1.06462,-0.0194992,0.294263,-0.163882,0.00875727,-0.151982,-0.223809,0.274142,0.143654,0.125496,-0.0140387,-0.256792,-0.166408,0.0403609,-0.183687,0.104423,0.0964398
-3.5586,0.50846,0.62929,-0.858798,-0.193726,0.109914,-0.26387,0.0373558,-0.0702322,-0.349094,0.0838603,0.174663,0.213674,-0.0678205,-0.387889,-0.347801,0.255638,0.157955,0.0101567,0.221994
-3.82634,0.397426,0.672949,-0.504091,0.0114374,0.307018,-0.578792,-0.0804353,-0.198031,-0.13686,0.383119,0.0913291,-0.102932,0.109254,-0.125723,-0.256016,0.166739,0.150333,0.142766,0.142877
-3.69375,0.262656,0.785518,-0.348906,-0.0550272,0.507441,-0.50261,-0.110425,-0.132441,-0.17804,0.321302,0.16193,0.11131,0.106321,-0.261823,-0.435807,0.0197058,0.23023,0.345309,0.175891
-3.77436,0.077513,0.64255,-0.699244,-0.176386,0.392092,-0.61649,-0.184451,0.0853642,0.0578336,0.257378,-0.0356886,0.0595159,0.289653,-0.150668,-0.237298,0.11108,0.109443,0.140476,0.131638
-3.61268,-0.223219,0.288741,-0.412449,-0.184232,0.681329,-0.491501,0.115765,0.124515,-0.206387,0.0904577,-0.384139,-0.242822,0.561514,0.154983,-0.239566,-0.110018,0.122253,-0.134975,-0.0882786
-3.13521,-0.130533,0.0749072,-0.488924,-0.163713,0.666244,-0.307581,0.213659,0.365786,-0.230438,0.364518,-0.0870311,-0.192482,0.192032,-0.186768,-0.193021,0.00454674,0.111073,-0.182075,-0.197602
-2.57917,0.782632,-0.00674344,-0.0648015,-0.339849,0.479804,-0.178506,0.395122,0.123103,-0.193891,0.313343,0.0873657,-0.0964446,0.0178795,-0.366259,-0.165378,0.0572812,0.0444666,0.0430993,-0.370234
-1.98871,2.09932,-0.0489148,0.558087,-0.00989644,0.467976,-0.0765512,0.198224,-0.0906655,-0.0835353,0.249575,-0.237216,-0.275342,-0.120183,-0.0315278,0.127425,0.401385,0.0970068,-0.118517,0.207625
-1.88926,1.91796,-0.770742,0.359242,-0.283879,0.125447,-0.321049,0.257484,-0.120515,-0.0325298,0.0290429,-0.314248,-0.334832,-0.109953,0.251578,0.114521,0.495258,0.333485,-0.23948,-0.206614
-2.45416,1.85454,-0.759375,-0.0425031,-0.220214,0.26578,-0.40766,0.248431,-0.219922,-0.273471,0.367259,-0.199752,-0.365214,-0.38001,0.211451,0.0852698,0.441377,0.23535,-0.189942,-0.282458
-2.94462,2.14402,-0.920396,-0.127698,0.237615,0.463084,-0.431547,-0.0165928,0.0548267,-0.0609029,0.112649,-0.147983,-0.463482,-0.511493,-0.158824,-0.21672,0.547219,0.324392,0.0453244,-0.390322
