0,0,0,0,0,0,0,0,0,0,0,0






0.0128601,0.0107943,0.00870412,0.0595927,0.0906894,0.0414334,0.0147526,0.0151559,0.0120503,0.0116823,0.0171148,0.0157897
0.0126519,0.00854467,0.0088145,0.0479217,0.086334,0.0347219,0.00858949,0.0101684,0.0104927,0.0114406,0.0132537,0.0189513
0.0131661,0.0121631,0.0143827,0.0492921,0.0841957,0.0393594,0.010481,0.0113873,0.0147237,0.0116365,0.0150498,0.0185872
0.0270227,0.0178514,0.031018,0.0708922,0.103992,0.0603303,0.04353,0.0342048,0.0171703,0.0208182,0.0201978,0.0303308
0.030815,0.0330118,0.0249074,0.0750694,0.127853,0.0754001,0.0382666,0.0264183,0.0173477,0.02441,0.0242046,0.0302265
0.0220288,0.0149041,0.0141284,0.0760309,0.13897,0.069574,0.0213143,0.0192663,0.0120401,0.0179953,0.0111349,0.0162537
0.0180013,0.0115444,0.00727923,0.0578466,0.131641,0.073575,0.0152881,0.01331,0.0218902,0.0234489,0.0120735,0.0154207
0.0315741,0.0263802,0.0165313,0.0228897,0.0549984,0.0415241,0.0172619,0.0118463,0.0152492,0.0222294,0.0184266,0.0201778
0.0139841,0.00950171,0.00986929,0.0181101,0.0395583,0.0310289,0.0153792,0.0126221,0.0112239,0.0144814,0.0141167,0.0146179
0.0101265,0.0091145,0.00886119,0.0126683,0.0219686,0.0119509,0.012832,0.0161472,0.00879532,0.012965,0.010486,0.00932173
0.00627256,0.00727165,0.00803133,0.00947007,0.0153934,0.00832031,0.0103039,0.015958,0.0105071,0.013121,0.00958697,0.00861926
0.00972136,0.00528705,0.00655917,0.0068416,0.0132943,0.00998083,0.0106589,0.012933,0.00985154,0.0206448,0.0187982,0.0265701
0.0181644,0.0107207,0.00816812,0.00811859,0.00764214,0.0126857,0.01159,0.0116861,0.00757376,0.011359,0.0206833,0.0169689
0.0260872,0.0213207,0.0192848,0.016431,0.0190565,0.0209928,0.0256176,0.0343723,0.0269186,0.0212396,0.0148257,0.017517
0.0493379,0.0341657,0.0366157,0.0245941,0.0215732,0.0247201,0.0359688,0.0314377,0.0238208,0.0183033,0.0240063,0.0274305
0.0475518,0.0322702,0.0416289,0.0230598,0.0268197,0.0417381,0.0339128,0.0350273,0.0224594,0.0342014,0.0490357,0.0382669
0.0501205,0.0247202,0.0214913,0.0379377,0.0674371,0.0620989,0.0333307,0.0114024,0.0109569,0.0210936,0.034599,0.0438501
0.0376049,0.0368994,0.04485,0.0201389,0.0106632,0.0116878,0.0124,0.0156605,0.0106586,0.0194908,0.0192708,0.0187697
0.0244363,0.0350448,0.0557555,0.029426,0.0144773,0.0167059,0.0157356,0.016076,0.00683151,0.0148752,0.0159213,0.0129773
0.0155089,0.0359631,0.0700557,0.0337329,0.00788579,0.00997924,0.010272,0.0132919,0.00939938,0.0110971,0.0141666,0.0122457
0.011229,0.0362806,0.0652349,0.0279098,0.00555994,0.00854514,0.0115185,0.0123867,0.0102911,0.0204234,0.0184574,0.00899949
0.00629575,0.0063718,0.011901,0.0571507,0.046932,0.0123914,0.0072259,0.0131799,0.010249,0.00584653,0.0100422,0.00617951
0.00439714,0.00875171,0.0117545,0.0226536,0.0648293,0.0461583,0.0116667,0.00978958,0.0148952,0.0114341,0.0052904,0.00420279
0.0145108,0.0185432,0.0297116,0.0613358,0.0534324,0.0250278,0.0186217,0.0140462,0.00823133,0.00563801,0.00572547,0.00534471
0.03191,0.0320874,0.0296184,0.0586229,0.103505,0.0713987,0.0427131,0.0315989,0.0242946,0.0147051,0.022877,0.0375499
0.0306975,0.021525,0.0213785,0.045781,0.0961811,0.0641912,0.0281932,0.0247498,0.0175533,0.0168841,0.0190288,0.0284918
0.0380295,0.0264383,0.0162858,0.034702,0.0670575,0.0461323,0.0244959,0.0236701,0.0154952,0.0162456,0.0162092,0.0292446
0.0178906,0.0141144,0.0227961,0.0438513,0.0547271,0.0489844,0.0239986,0.0146285,0.00426832,0.0116461,0.0121204,0.0116087
0.013184,0.0154192,0.0150158,0.0266143,0.0686996,0.0452077,0.0163749,0.0109692,0.0059076,0.0108298,0.00889059,0.0085695
0.0102637,0.00707279,0.0140413,0.0475444,0.0652215,0.0233865,0.00979005,0.0114015,0.0070599,0.00570593,0.00358061,0.00667219
0.0123881,0.0116012,0.016727,0.0461955,0.0736442,0.0338017,0.00502008,0.00542023,0.00655816,0.00875558,0.00647875,0.00846975
0.0643402,0.0376523,0.0338288,0.0438148,0.0794746,0.074009,0.0407205,0.0461041,0.0387902,0.0301023,0.0314124,0.0566538
0.0725493,0.0410253,0.0360705,0.056426,0.0861412,0.0498468,0.0350529,0.0467097,0.0430759,0.0440052,0.0288536,0.0547907
0.078084,0.0516174,0.0202515,0.0403449,0.0816038,0.0477474,0.0170039,0.0191534,0.0291558,0.0278617,0.0210717,0.0456645
0.0813187,0.0408857,0.0195337,0.0431875,0.0799308,0.0494704,0.0177455,0.0294328,0.0359564,0.0289747,0.0212664,0.0489663
0.0627655,0.025805,0.0603895,0.0590177,0.06048,0.0518206,0.0284959,0.0286601,0.0209632,0.0251896,0.0279351,0.0426926
0.0532473,0.0449245,0.0607279,0.0386073,0.058714,0.0559673,0.0372406,0.0269124,0.0445459,0.0427182,0.0183825,0.030075
0.0517987,0.0208091,0.0339351,0.0255612,0.0253641,0.0354632,0.0285347,0.0476821,0.0709427,0.0597615,0.0533258,0.0345486
0.0881011,0.0520941,0.0524791,0.0919737,0.066574,0.0423002,0.0281059,0.0375194,0.0443797,0.0695883,0.0585977,0.0507061
0.127472,0.057416,0.0253379,0.0294624,0.0339917,0.0279942,0.029956,0.0354862,0.0301097,0.0328019,0.0494622,0.0685983
0.08967,0.0498015,0.0191719,0.0144398,0.0225358,0.0267141,0.0270242,0.031304,0.0275274,0.0241097,0.0325689,0.0629657
0.125565,0.0601808,0.017235,0.0204916,0.026103,0.025085,0.0151132,0.0124025,0.00959925,0.0118819,0.0314571,0.075163
0.0769668,0.0374569,0.0175111,0.00899999,0.026797,0.0207201,0.0160751,0.0199213,0.0189727,0.0287603,0.0423535,0.0431022
0.0557759,0.027636,0.0146987,0.0177298,0.0263513,0.0154675,0.0112105,0.0175313,0.0116361,0.013155,0.017617,0.0335305
0.0317413,0.0252151,0.0179801,0.0207404,0.032353,0.0178285,0.00757392,0.0223453,0.0230601,0.0183628,0.0190804,0.0192915
0.0273027,0.0286329,0.0241179,0.0186423,0.0296897,0.0153313,0.0109862,0.0203264,0.0219939,0.0176957,0.0227499,0.0124216
0.0383617,0.040074,0.0444143,0.0602536,0.0633862,0.0553493,0.048139,0.0440965,0.0274442,0.0274009,0.0334528,0.0361997
0.0295042,0.028518,0.0166085,0.0509481,0.0843522,0.0695264,0.0612555,0.0401046,0.0351613,0.038428,0.0319191,0.0314145
0.0296105,0.0207248,0.0207068,0.064177,0.0895728,0.0551825,0.0243587,0.0246644,0.0147398,0.0244257,0.0460625,0.0371924
0.0329146,0.0231181,0.00964523,0.0390324,0.0684517,0.0502234,0.0255614,0.0314181,0.0179409,0.0279161,0.0236824,0.0255195
0.0231297,0.0173338,0.0210871,0.0371121,0.0597667,0.0458379,0.0245656,0.0266091,0.0157481,0.0161755,0.0134757,0.0164858
0.01708,0.0148104,0.0171098,0.0211885,0.0385003,0.0325878,0.0210635,0.0221642,0.016546,0.020697,0.024027,0.019434
0.0194169,0.00954946,0.0106234,0.0188277,0.0288732,0.0200701,0.0162656,0.016371,0.0108232,0.0116846,0.0142476,0.014463
0.0162305,0.0745058,0.076943,0.0215783,0.0173466,0.0143976,0.01532,0.0196101,0.00818931,0.0107011,0.0124719,0.00664959
0.03221,0.00840259,0.00759523,0.00845706,0.0143859,0.0105395,0.0105626,0.0181121,0.0148811,0.0446522,0.0890864,0.0805016
0.0089453,0.00975492,0.0153034,0.0318312,0.0643512,0.0579868,0.0222461,0.00702763,0.00488746,0.00581858,0.00695974,0.00637257
0.0178702,0.044891,0.0737156,0.0299008,0.013195,0.0132681,0.0135541,0.0153905,0.0112514,0.014371,0.0147069,0.00988343
0.0528215,0.0529184,0.102782,0.0689572,0.0382973,0.0431353,0.0345454,0.037427,0.0392948,0.043836,0.038491,0.0321578
0.0435266,0.0374785,0.0581254,0.0379245,0.0274717,0.041086,0.0235229,0.019969,0.0243604,0.0386571,0.0512189,0.0318151
0.0453845,0.0376157,0.0372484,0.0181455,0.0166358,0.0373144,0.0299122,0.00959413,0.0244175,0.0431884,0.0337641,0.0191729
0.0344353,0.0437044,0.0517605,0.0202642,0.0130221,0.0348507,0.0351404,0.0180705,0.0308655,0.0537058,0.0376414,0.0194322
0.0236206,0.0351851,0.05541,0.0261092,0.00979799,0.0246601,0.0357528,0.0238951,0.0177504,0.0359846,0.0220486,0.0117321
0.0126907,0.0327051,0.0588133,0.022242,0.00534906,0.0157646,0.0216326,0.0131237,0.0244385,0.0487548,0.0279494,0.0125946
0.00735497,0.0230399,0.0473637,0.0222257,0.00337328,0.0111956,0.0206163,0.0196865,0.0307696,0.0745578,0.0419838,0.00563642
0.0265801,0.0361555,0.0327388,0.0133661,0.00322877,0.00495349,0.0121554,0.0135787,0.0154023,0.0161488,0.0213119,0.0304563
0.0413601,0.0449598,0.0161159,0.0077028,0.00502884,0.00780369,0.00882717,0.01338,0.0113841,0.00632233,0.00837403,0.0123519
0.028721,0.0721734,0.0596665,0.0181002,0.0143502,0.0236098,0.0199159,0.0170036,0.0522338,0.0483066,0.0171605,0.0307084
0.025958,0.0661421,0.0992612,0.0610896,0.0515728,0.0469576,0.0478615,0.0208688,0.0287798,0.0432266,0.0177855,0.0281731
0.0274742,0.0699708,0.0587027,0.0465916,0.0711188,0.0657996,0.0564828,0.0409712,0.0309328,0.0370772,0.0284097,0.0263978
0.0327273,0.0309261,0.0517929,0.0470008,0.0699853,0.0513536,0.0290791,0.0194211,0.0227741,0.0549929,0.0354525,0.0179544
0.0203198,0.0091547,0.0151642,0.0685446,0.0956019,0.0449517,0.0140296,0.0149487,0.0204814,0.0224801,0.0206154,0.0309952
0.0128015,0.0101801,0.0159326,0.038323,0.0762023,0.0439545,0.0193217,0.0183096,0.013043,0.0138831,0.013136,0.0211277
0.0139973,0.00705273,0.00909042,0.0412058,0.0770716,0.0358493,0.0163729,0.0225804,0.0128966,0.0105481,0.0135432,0.0127393
0.0196842,0.0163975,0.0244425,0.038,0.0205838,0.0109372,0.015432,0.0158898,0.0128961,0.0128661,0.0150661,0.014614
0.0300134,0.0196033,0.0239664,0.0540046,0.0975087,0.0977539,0.0374463,0.0218914,0.0172332,0.0148865,0.0207476,0.0270187
0.0550036,0.026345,0.018749,0.0374161,0.0910044,0.0857591,0.0579452,0.0436099,0.0315363,0.0339305,0.0295137,0.0478629
0.032858,0.0217828,0.0129652,0.0735012,0.108266,0.0631332,0.0267033,0.0282299,0.0241778,0.0342871,0.0459888,0.0421741
0.0487416,0.0117527,0.00787085,0.0320793,0.0835039,0.0654152,0.0229457,0.0211759,0.0154237,0.0207231,0.0120389,0.0505324
0.0537198,0.0155272,0.00734426,0.0210214,0.0585878,0.0530356,0.0218831,0.0147512,0.0146329,0.0261547,0.0247276,0.0557411
0.0151648,0.00863012,0.0173098,0.0383686,0.0252184,0.0131275,0.0199077,0.027074,0.0145146,0.0205939,0.0453311,0.0350109
0.0164182,0.00764892,0.00757636,0.0212998,0.0435607,0.0305806,0.0132938,0.0120769,0.0112279,0.0149624,0.0115695,0.0208079
0.0105317,0.010477,0.017846,0.0373521,0.0516236,0.0301067,0.0151508,0.0149565,0.0103041,0.010684,0.0124992,0.0187786
0.00839657,0.00956245,0.00770457,0.00889306,0.0126612,0.0107074,0.0102971,0.0152502,0.00931326,0.0115438,0.0129649,0.00931958
0.0165292,0.0108649,0.00645485,0.0111764,0.0156621,0.00742796,0.00957031,0.0144979,0.00903178,0.00893281,0.00522146,0.00842051
0.0383855,0.0186755,0.0132778,0.0156485,0.0207053,0.0225943,0.0209361,0.0207667,0.0227399,0.0240587,0.0216238,0.0276369
0.0522335,0.0398291,0.0389822,0.0232181,0.0250954,0.0306965,0.0201327,0.0247776,0.0353716,0.0441058,0.0300553,0.0315272
0.0403373,0.0276393,0.0648747,0.0533996,0.0270779,0.0370441,0.0526674,0.0418323,0.0204594,0.0313848,0.0437465,0.0276926
0.0409767,0.0505666,0.0560165,0.0247931,0.0192295,0.0252871,0.017343,0.00919608,0.0124132,0.0276127,0.028567,0.0108266
0.0270594,0.0585132,0.0642117,0.0228416,0.0148878,0.0261034,0.0185969,0.00861902,0.0172599,0.032111,0.0268005,0.015919
0.0204979,0.0647833,0.0774666,0.0257015,0.0121453,0.0299119,0.030359,0.0168858,0.0255358,0.0374514,0.020956,0.0131261
0.0120135,0.0288434,0.0826805,0.0492255,0.00953617,0.005199,0.00860703,0.00980769,0.0169643,0.0442406,0.0377889,0.0187107
0.00794274,0.0311164,0.0730486,0.039306,0.00699469,0.00809281,0.0102276,0.00734982,0.0038772,0.0133064,0.016655,0.00981286
0.016491,0.0682153,0.0607893,0.0137295,0.00301529,0.00444744,0.00498177,0.00630029,0.00291847,0.00892888,0.0102067,0.00426723
0.0109587,0.0231644,0.0514133,0.0699234,0.0406559,0.0193414,0.0148462,0.0119421,0.00846837,0.00894859,0.0109169,0.00824036
0.0271034,0.0299375,0.0293039,0.0393842,0.044305,0.0756433,0.0755799,0.0410915,0.0306835,0.0243112,0.0245763,0.023096
0.0330402,0.0239393,0.023414,0.0599985,0.117722,0.0840284,0.0288338,0.0220285,0.030398,0.0247692,0.0155835,0.0271548
0.031626,0.0198249,0.0184586,0.0416492,0.0930593,0.0743073,0.0155963,0.0219313,0.0257472,0.025717,0.0241371,0.0333752
0.0174409,0.0158208,0.0222458,0.0315429,0.0829854,0.101857,0.0526087,0.0170449,0.0124897,0.0129392,0.0139537,0.0207117
0.0181552,0.0140396,0.00844924,0.0134067,0.0212674,0.0188773,0.0169781,0.0191,0.0146009,0.0216622,0.0155472,0.0115411
0.0152113,0.0100461,0.0128261,0.0140981,0.0221576,0.0136506,0.0114695,0.0128757,0.0110149,0.0114588,0.00863182,0.0134197
0.0182808,0.0157811,0.0215926,0.018887,0.0184873,0.01533,0.0128185,0.00954106,0.0116806,0.0115226,0.0140946,0.015253
0.0578484,0.0673404,0.0372474,0.0381571,0.0492365,0.0789996,0.0751362,0.0252376,0.0151764,0.0435059,0.0504974,0.0264508
0.0562012,0.0557147,0.0381024,0.0470016,0.0925036,0.0625352,0.03065,0.0371192,0.0397391,0.0349797,0.0267695,0.0532766
0.100232,0.0646443,0.0281177,0.0643343,0.120131,0.0659597,0.0218897,0.0407725,0.0340618,0.0304423,0.0565714,0.0870479
0.0628951,0.0154972,0.0302475,0.0492566,0.101521,0.0538792,0.0169237,0.0302648,0.0378937,0.0354442,0.0360315,0.0608564
0.065099,0.0389407,0.0310036,0.0403565,0.100328,0.0836654,0.0243421,0.0303767,0.0313434,0.0238234,0.0457321,0.071453
0.0545453,0.0210297,0.0272896,0.069197,0.0858019,0.0546136,0.0270763,0.0215319,0.0255398,0.0643808,0.0806002,0.0521279
0.0599003,0.0498134,0.0528941,0.0580694,0.0487748,0.0444699,0.0264943,0.0176131,0.0215209,0.0501971,0.0648102,0.0470557
0.0919339,0.0596353,0.0362832,0.0493514,0.0626177,0.0595911,0.0452786,0.037182,0.0313408,0.0446137,0.0582577,0.0499049
0.107732,0.0637436,0.0298317,0.0321549,0.0343374,0.0277797,0.0305878,0.0272264,0.0293326,0.0396817,0.046639,0.0702926
0.127334,0.073204,0.0204355,0.020907,0.0450382,0.0545224,0.0361241,0.0373311,0.0160639,0.0338457,0.0399597,0.0647198
0.110928,0.0666923,0.020087,0.0210778,0.0425542,0.036887,0.0166357,0.0220605,0.0188871,0.028592,0.0343386,0.0506811
0.0795116,0.033952,0.0225459,0.0165507,0.0212406,0.0395206,0.0238825,0.0199407,0.0199571,0.0218168,0.0233856,0.0446804
0.0553106,0.073303,0.101146,0.0864476,0.0499709,0.0347196,0.0218162,0.0183601,0.0162597,0.0137873,0.0204283,0.0349713
0.042077,0.0397011,0.0698715,0.0564398,0.0383175,0.0376762,0.0209232,0.0164191,0.0108205,0.0150641,0.0223666,0.0239115
0.0750197,0.0563004,0.0431357,0.0297413,0.0363019,0.0526195,0.0663101,0.0556032,0.0511317,0.0592511,0.0680544,0.0717392
0.0491267,0.0790826,0.0623082,0.0305256,0.0456951,0.0873711,0.097588,0.0497761,0.0282607,0.0289794,0.0310204,0.0388045
0.0244291,0.0387637,0.0332786,0.0233947,0.0267334,0.0838841,0.152486,0.0740891,0.0241281,0.0261174,0.029603,0.0309645
0.0196033,0.0193169,0.0257039,0.0169308,0.0211999,0.0398695,0.0672823,0.0583198,0.0259884,0.0309135,0.0394427,0.0494475
0.0264772,0.0301503,0.0308802,0.0181562,0.0216931,0.0696615,0.103362,0.0521776,0.0204179,0.0234057,0.0256834,0.027694
0.0150964,0.023548,0.0233959,0.0131544,0.0190938,0.054663,0.100021,0.0467789,0.00993038,0.0266352,0.027235,0.0262594
0.0105091,0.0148452,0.0172415,0.00992655,0.0153169,0.0577365,0.100103,0.047229,0.0133461,0.0186747,0.0210822,0.0179629
0.0107798,0.0105994,0.0143502,0.00783934,0.00823657,0.0517402,0.0960504,0.0461265,0.0107249,0.0168202,0.0110614,0.0136277
0.0184421,0.0157239,0.0112115,0.0125665,0.027332,0.0679291,0.0616857,0.0243445,0.0105121,0.0192969,0.017582,0.0138359
0.0530172,0.0295315,0.00677038,0.00686576,0.0112629,0.0157784,0.0203654,0.0103875,0.00458707,0.0117557,0.0150614,0.0291714
0.0126788,0.013412,0.0199398,0.0617927,0.106565,0.0630245,0.0225672,0.0130968,0.010889,0.0116056,0.00951449,0.010277
0.0405782,0.0361465,0.0351158,0.0755428,0.145754,0.0820301,0.0463857,0.0329513,0.021357,0.03666,0.0323539,0.0273994
0.0427431,0.057845,0.0442867,0.0732359,0.0690586,0.0173079,0.0158478,0.0187943,0.0225974,0.0290604,0.0391459,0.0547724
0.048156,0.0371278,0.0283521,0.0421983,0.0793844,0.0404161,0.0250549,0.0179741,0.00925945,0.0104274,0.0282782,0.0557786
0.0385644,0.0378406,0.0249154,0.0110172,0.0640989,0.0787743,0.031885,0.00967064,0.0120072,0.0130618,0.0167679,0.0367732
0.0260091,0.0240503,0.0418737,0.0914888,0.0688151,0.0182659,0.01315,0.0172922,0.0121706,0.0158286,0.0253093,0.0254617
0.0213017,0.0154101,0.0147119,0.0433299,0.0548805,0.0220431,0.012571,0.00863173,0.0073719,0.0132918,0.0189882,0.0335922
0.0145753,0.0159522,0.0269394,0.0410378,0.0361193,0.0161852,0.00904443,0.00677912,0.00767373,0.0115573,0.0166006,0.0176668
0.00921772,0.0113801,0.0117947,0.00646003,0.0125258,0.00942411,0.00434489,0.00552585,0.00961064,0.0182866,0.0169716,0.0091874
0.0107816,0.0069277,0.0100068,0.00965089,0.00742297,0.00612539,0.00680848,0.00702186,0.00930153,0.014743,0.00784571,0.010045
0.0137691,0.011595,0.0167542,0.0208004,0.0208154,0.0148064,0.0191648,0.0162108,0.0180167,0.0248355,0.0140097,0.0095282
0.0294498,0.0510753,0.0500282,0.0408994,0.0306629,0.0441679,0.0727342,0.124369,0.0917398,0.0363495,0.0222938,0.0184139
0.0238105,0.0394311,0.0401039,0.032911,0.0336949,0.0807703,0.132514,0.0660444,0.0246557,0.0437755,0.0307388,0.0177218
0.0171515,0.0359556,0.0293491,0.0174475,0.028893,0.0622634,0.0868849,0.0433039,0.0219368,0.0293449,0.0234315,0.0166662
0.0113586,0.0160824,0.0195432,0.0203372,0.0178812,0.016629,0.0339731,0.0343001,0.0237919,0.0271899,0.0132022,0.0129367
0.0112512,0.0133657,0.0213379,0.0137804,0.0124607,0.0155898,0.0218762,0.0188874,0.0145712,0.0160877,0.0191059,0.0187071
0.00832739,0.0111498,0.0155947,0.00908076,0.00777305,0.022932,0.0310035,0.0142632,0.0117577,0.0186446,0.013861,0.0128614
0.0150871,0.021994,0.0231962,0.013263,0.0189154,0.0237171,0.0403838,0.047896,0.0466665,0.0367028,0.0171997,0.0104678
0.0323955,0.0421485,0.0530272,0.0435698,0.0346391,0.0449483,0.0737461,0.113704,0.122714,0.0531195,0.0269002,0.0295091
0.0377269,0.0487722,0.0259401,0.0340859,0.0401455,0.0768753,0.123793,0.0690601,0.016832,0.0180829,0.0229728,0.0283084
0.0412295,0.0657503,0.0376302,0.0150684,0.0227115,0.0522968,0.111323,0.0643761,0.0305586,0.0338996,0.0217244,0.0235085
0.0143656,0.042207,0.0626057,0.0279865,0.0182189,0.0360767,0.0916642,0.0825809,0.0281838,0.0278914,0.0192004,0.0200078
0.0171965,0.0531748,0.0537799,0.0201008,0.0181039,0.0289627,0.0604211,0.059234,0.0198218,0.0145347,0.0131683,0.00985598
0.0513946,0.0416376,0.0188336,0.00730485,0.0190955,0.0648622,0.0400268,0.0134627,0.0111199,0.0204972,0.0127555,0.0180758
0.0126893,0.0472453,0.0489369,0.0140588,0.00860894,0.0136613,0.0452922,0.0385079,0.0107973,0.0134488,0.0132902,0.00746295
0.0260832,0.0184078,0.011728,0.00614074,0.0102879,0.0251682,0.027603,0.0160234,0.00857528,0.0107324,0.00604829,0.00962732
0.00836249,0.0153781,0.0165677,0.0095067,0.0105939,0.0118642,0.0198822,0.0129499,0.0148447,0.0154162,0.0122812,0.00785039
0.0399109,0.043715,0.0396406,0.020027,0.0264139,0.0289718,0.0312269,0.0320773,0.0312612,0.0295384,0.0198773,0.0269523
0.0690097,0.0654271,0.0392407,0.0262018,0.071392,0.102072,0.0450207,0.0320869,0.0243514,0.0282089,0.00787195,0.040834
0.0469442,0.050899,0.0301248,0.0572873,0.0813028,0.0363615,0.025306,0.0210293,0.0214133,0.0276652,0.0414024,0.0602034
0.0349008,0.0366574,0.0288244,0.0404658,0.0725794,0.0385106,0.0217451,0.0155523,0.0170585,0.0227276,0.0206747,0.0343761
0.043194,0.0404061,0.0329159,0.0175571,0.0273155,0.0491823,0.0405182,0.0227937,0.0145716,0.0161379,0.0187465,0.0255362
0.0235999,0.0146471,0.0203017,0.0190114,0.0332378,0.0378904,0.0311765,0.0206972,0.0170687,0.0187847,0.0140044,0.0168462
0.0148235,0.0121352,0.0130085,0.0109574,0.017842,0.0116249,0.00897298,0.00918187,0.00649052,0.00774041,0.00735016,0.0097648
0.0114532,0.0100666,0.0105408,0.00932861,0.00840824,0.0056922,0.00606733,0.00931977,0.0100482,0.012501,0.00916837,0.0114343
0.0116716,0.0103708,0.0107701,0.00934872,0.00956081,0.00844105,0.00774891,0.00553839,0.0054646,0.00767055,0.00657068,0.00700113
0.0180988,0.0160966,0.0189548,0.0214566,0.0210391,0.0260837,0.0298603,0.0318175,0.0263785,0.0190065,0.0157237,0.014643
0.0238157,0.0366552,0.0529343,0.045067,0.0227742,0.0545254,0.0648596,0.0752331,0.0763704,0.0438518,0.031095,0.034617
0.0399024,0.0487402,0.0393386,0.0337751,0.0288366,0.0735068,0.0983165,0.0567935,0.0318518,0.0447105,0.0327406,0.0374122
0.0178447,0.0199459,0.0263238,0.0134441,0.016627,0.0568061,0.0816639,0.0418918,0.0215969,0.0359271,0.0265162,0.0325722
0.0126577,0.0161857,0.0249835,0.0242124,0.0177003,0.0454477,0.066417,0.0349622,0.0239195,0.0336833,0.017734,0.014084
0.0135969,0.0126935,0.0217258,0.0163515,0.0212318,0.0253666,0.0257621,0.0199982,0.0241479,0.0281702,0.0178134,0.0128916
0.0141221,0.00996158,0.0128656,0.0184593,0.0250228,0.0400396,0.0454938,0.0218963,0.0154788,0.0173431,0.011722,0.00708207
0.029147,0.0292473,0.0255299,0.0213341,0.0336583,0.0240374,0.0410765,0.0265784,0.0671495,0.113749,0.0641865,0.0294734
0.0378187,0.0611006,0.0345551,0.0310228,0.0252838,0.0624828,0.0867221,0.0518114,0.0691627,0.0551841,0.0316864,0.0387389
0.027853,0.0296402,0.0405566,0.0522478,0.037442,0.050592,0.0750839,0.0564087,0.0543337,0.0671639,0.0385013,0.0444372
0.0264943,0.0253119,0.0601672,0.0632533,0.0380006,0.0449131,0.0718448,0.0651442,0.032937,0.0349309,0.0263401,0.0360682
0.0299658,0.0659752,0.0596342,0.0129723,0.0271585,0.0364569,0.0346818,0.0410417,0.0316282,0.0654576,0.0595762,0.0325533
0.0583922,0.0340452,0.0226658,0.014216,0.0312221,0.0496085,0.0396672,0.0309825,0.0294606,0.0420839,0.0317063,0.0617243
0.0462507,0.0495792,0.0400868,0.029058,0.041135,0.0791355,0.0664748,0.0400248,0.0438188,0.042928,0.0376992,0.0213538
0.0620994,0.0476928,0.0509086,0.0510508,0.0392203,0.0402227,0.0486275,0.0412282,0.0315783,0.0208024,0.0393942,0.0407267
0.0406064,0.0274092,0.0627019,0.0591068,0.0377681,0.0305107,0.0342367,0.0394395,0.040457,0.03465,0.0383991,0.0396168
0.0251021,0.0510412,0.112576,0.077812,0.0429256,0.0512676,0.0478053,0.0236086,0.0216537,0.0270033,0.024669,0.0222118
0.0200285,0.0269526,0.0569026,0.0371127,0.0367896,0.0489188,0.0285691,0.0173051,0.0189529,0.0308793,0.0282621,0.0186111
0.0201441,0.028299,0.0516647,0.0234891,0.0207433,0.0288145,0.0141274,0.0122658,0.00921521,0.0186549,0.0173964,0.0193326
0.0186454,0.0276771,0.0541283,0.0380154,0.0160945,0.0252429,0.0164124,0.0127813,0.0107593,0.0214575,0.0218847,0.0160475
0.0473539,0.0680791,0.0718717,0.0593651,0.0618835,0.0429231,0.0340371,0.0244612,0.026316,0.036611,0.0288526,0.0284298
0.0468481,0.111591,0.086344,0.0349655,0.0397032,0.0682049,0.100588,0.052056,0.0335506,0.0363564,0.0264534,0.0362718
0.0350196,0.0491168,0.0509504,0.029132,0.0390504,0.0583969,0.125788,0.0730331,0.0278799,0.0494048,0.0442154,0.0360863
0.0141031,0.0412239,0.037012,0.0141052,0.0253589,0.0555778,0.123198,0.0884024,0.0183476,0.0316534,0.0244972,0.0188777
0.0160216,0.0139271,0.0100715,0.0140492,0.0204107,0.0441609,0.0655902,0.0449514,0.0221166,0.0271164,0.0145863,0.0167245
0.0101342,0.0145229,0.0207392,0.00999973,0.0150382,0.0518101,0.0704881,0.0299185,0.0160059,0.0249887,0.0168167,0.0130564
0.0120439,0.011225,0.0175446,0.0218087,0.0209019,0.0239351,0.0370613,0.0181128,0.0159619,0.0183897,0.0117576,0.00829058
0.00520804,0.0111943,0.0136889,0.00737681,0.0144657,0.0203546,0.0324525,0.018138,0.00740395,0.011812,0.00831711,0.0049507
0.00919141,0.00865605,0.0143342,0.00769502,0.0129147,0.013418,0.0189215,0.0143645,0.0104214,0.0199955,0.0159993,0.0096747
0.0206202,0.0260509,0.0234615,0.0253749,0.0371944,0.0604573,0.0509743,0.0278495,0.020976,0.0263509,0.0273018,0.0145063
0.0347358,0.031505,0.0311997,0.034799,0.0597424,0.0739375,0.0540288,0.0270258,0.0305721,0.023821,0.0221784,0.0225233
0.0553684,0.0617789,0.0531585,0.0495416,0.07708,0.0495771,0.0418326,0.0441608,0.0284719,0.0401653,0.0286262,0.0209779
0.0386037,0.0477438,0.0326736,0.065152,0.131161,0.0690596,0.0262186,0.028549,0.0245683,0.0251595,0.0340436,0.0345426
0.0219035,0.0285593,0.0395067,0.0851536,0.0558285,0.0150399,0.0170361,0.0205009,0.0149041,0.0216994,0.0306438,0.0218539
0.0284942,0.0273069,0.0246841,0.0616446,0.0798367,0.0295335,0.0116691,0.0134784,0.0142175,0.0188909,0.0285001,0.0369914
0.025437,0.0155808,0.0144272,0.00741569,0.0627727,0.0819379,0.0303578,0.0126404,0.0105283,0.0161704,0.0122989,0.0127942
